5201,1017,2978,4978,888,10,692,3183,784,1769,5384,0,1234,7377,0,4324,3681,0,2103,2677,0,1424,3784,6344,6673,3494,4528,976,7118,3494,3004,1018,6444,4824,1370,2795,1018,3977,6344,1704,3494,5673,5615,1018,1281,3818,3494,2040,3850,0,3818,1050,3974,2661,7163,0,2239,5914,7478,1786,7148,1124,3282,3818,6134,0,1154,3789,6148,4645,3098,5672,3812,7377,631,7148,3850,2897,1222,6555,1018,1821,5116,6154,7478,712,7276,3818,6401,2239,2718,6746,2009,7118,695,7276,2718,5723,1944,6134,5695,3036,796,2898,2906,2636,5784,6571,2397,796,4416,2394,5777,2851,5777,3490,2593,1066,1018,3088,796,4416,591,2947,0,1323,673,0,5878,5777,1819,5777,2851,5777,3490,2593,6222,2397,796,6228,2974,1821,796,3506,3957,7208,3368,1839,1353,6366,796,1052,3253,0,2504,549,1944,6366,796,2064,2994,5881,2930,5097,2869,6417,6797,6366,796,2473,6395,5964,546,1077,5607,796,6359,730,6359,749,0,3999,796,7091,7253,6546,0,0,7134,2243,4762,579,4762,6331,1904,1617,3531,0,996,2067,1073,0,3789,6161,4645,3098,2037,583,7276,323,5248,2897,1221,1937,1821,3200,6555,1935,5661,4464,3818,6251,4762,7134,7478,1944,3818,1217,2125,2375,1691,5656,6678,2823,7478,5632,3818,3369,1821,1108,374,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,5201,3818,5681,5125,2142,7118,592,7271,3818,2239,990,5019,3340,0,0,3784,6344,5900,2718,996,2173,3818,2524,1018,2218,1018,0,804,2934,7054,4828,3265,2934,5406,1018,5569,1944,1018,2587,3265,851,4280,1124,7035,1124,3981,2490,6134,5695,7443,3919,6032,7443,4626,5693,3111,180,7443,6021,898,3818,6612,6032,5303,3850,1958,2565,0,7443,6848,6890,6926,0,7443,6300,6374,2929,0,0,0,7443,4255,3372,6688,3527,3478,0,0,7443,3161,2718,3111,7443,4085,898,2718,3111,385,7300,7443,5277,4085,522,2789,4960,5130,7443,1671,3125,529,0,4085,5143,7443,3614,898,7443,2856,1668,1671,1987,1531,884,1865,2446,1018,0,5268,7443,3649,0,898,7443,3125,2336,898,522,0,7443,1254,6503,7118,2587,3818,4369,6415,3611,0,6110,7443,3210,1018,6513,3111,0,4127,7443,5723,5006,0,2718,3111,7443,0,5006,7377,0,1594,7443,4750,3039,4912,5643,5474,7443,6987,6158,2635,517,2905,517,946,7443,2396,0,517,1985,7443,2239,7118,4849,0,0,0,517,0,517,0,517,2791,0,1018,1671,517,2670,517,6908,517,5263,0,0,0,7443,4873,3198,0,1484,6803,4873,3365,1018,3187,6251,4873,1110,7443,5964,1018,2472,1018,1254,3004,3818,4249,461,1484,6803,0,7443,1499,0,6251,1108,1018,4890,1484,6803,0,7443,7140,3850,949,2375,1671,4024,1698,1884,3614,7443,7140,3368,1839,1018,0,4024,3716,1821,7443,0,1018,1671,5096,7443,3287,5116,6155,517,0,0,7443,7140,3850,0,2375,6251,5603,3198,2718,4024,7326,2176,7443,1750,0,2375,1181,6251,0,4673,1018,1987,1667,1018,1254,4085,2788,2375,804,3628,3687,7443,7140,3850,7324,0,979,3850,7322,2375,4024,2440,5609,7443,7140,3850,0,1018,1977,1648,3818,6251,6987,3692,1018,0,5201,3818,5681,5125,2142,7118,592,7271,3818,2239,6648,1018,0,3818,6251,0,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,5914,1017,3162,2939,0,0,0,0,0,5914,3818,2239,7478,786,7276,3818,2266,2239,2718,2901,5878,1020,1018,0,7478,1666,1018,2244,6344,7134,2718,1479,5687,1018,3277,0,5158,7478,2239,2718,7148,7118,6746,1536,2408,0,1018,6665,7478,2244,2718,1727,2897,7118,3498,31,3596,1264,722,2917,5783,5603,600,5878,2961,2636,1018,7231,1018,1023,7478,823,1018,2239,6344,7134,7118,3467,6123,1154,804,6313,7478,6800,2494,7172,1018,3964,1608,5698,7478,5575,4968,3070,7077,6344,877,6344,3628,1477,31,3628,6154,7478,3869,7271,1530,5656,2239,7118,5378,423,0,7478,2392,1944,2239,522,5378,2439,5314,5326,5329,5700,3036,2901,5868,3895,5698,2392,5878,0,6344,0,0,2961,5623,7303,944,1530,5656,2636,2897,5478,1775,5058,3506,5787,3438,5783,5604,3423,835,3957,7000,5607,6360,2912,0,4762,3305,929,508,1018,5482,2678,2065,3603,1073,0,5607,2912,0,6359,1667,3198,6376,0,4762,3198,6376,0,0,0,4718,2239,7478,0,3880,80,1854,3890,7478,3282,6134,5809,522,3594,6149,2966,638,0,7478,6114,3058,7377,5749,6148,1234,309,620,6344,3742,624,1018,1173,631,6344,634,0,7478,5723,2138,7377,0,2765,1234,35,3742,624,522,2966,632,7478,5586,5723,2138,7377,0,5615,4900,0,616,522,3742,621,7478,5723,1935,7377,4953,1234,271,608,522,1854,0,5074,4773,2665,6251,7155,2440,522,2898,1023,2696,0,522,2898,1023,0,5425,0,2898,1023,0,0,2898,1023,6708,5239,7377,2898,1023,6802,4205,522,2898,1023,6828,4430,522,2898,1023,6829,7050,522,2898,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,952,0,0,1263,241,6162,0,1583,3818,2146,3473,1830,3818,1305,0,3260,577,2104,0,888,0,1739,4130,0,4091,5233,3928,6098,0,0,0,3475,1695,0,3784,6344,7134,2718,804,5838,2173,7052,2661,1403,2153,3494,3004,1018,6696,3494,4528,6344,6251,1281,3818,3494,823,2718,3967,6344,3277,6251,1621,3787,7134,2243,7312,6032,4899,3152,0,0,3473,5723,4744,2038,2966,631,6344,4593,7140,3850,6251,2372,4773,2718,6272,6310,4268,538,1970,2075,0,2817,2038,3742,638,6344,4593,6148,6676,2640,1779,2906,2948,1220,4120,0,1906,6251,4762,1697,5704,2817,2375,5444,0,3818,6746,0,6344,6113,6253,6746,1651,3818,3247,2718,996,2816,3216,2053,0,0,6344,2252,3869,4151,1650,2718,0,1250,3850,804,5849,1934,1370,1698,0,0,2408,2708,2661,6959,2848,2718,1931,6310,0,2375,2053,0,1855,6251,1562,5870,1018,1108,31,2530,1018,5215,0,2039,1947,585,5995,6004,2038,2966,638,6344,3742,638,6148,6676,2640,2906,2948,1779,528,1372,1906,6251,4762,6959,1981,2838,581,4164,2341,4140,2848,1751,804,2463,2639,31,1775,1250,4423,2375,6194,1250,0,5523,4140,2848,1751,804,527,167,1250,0,6366,6344,0,2817,2375,6251,2635,4427,978,1750,2718,2341,4141,6272,6366,2547,6344,1263,2799,7118,2233,0,1698,3203,1555,3818,6251,1533,674,2993,3120,2038,2969,638,6344,2966,638,6148,6676,2898,2897,5603,2280,267,5777,2392,1906,1933,804,3069,3198,6021,2375,2993,7377,804,4695,7054,0,3316,3831,6376,3097,7127,2216,31,4535,697,7312,1555,2038,0,6344,0,6148,6676,2898,2897,5603,2280,267,5777,2392,1906,6272,6959,804,2463,1698,3198,6021,190,1272,1934,1370,6251,3974,2375,996,4053,1533,2661,6959,2848,2718,1944,3818,6678,898,3362,31,5849,6641,2610,3362,2718,6251,0,6251,1555,6959,1272,1934,7118,6251,936,3818,2991,2873,2463,7054,1738,1263,6675,2718,1050,4762,7121,1050,3192,4762,5763,3359,6272,1555,6959,3043,6675,2718,804,4762,2375,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6781,5091,948,3020,2104,0,3343,0,0,4718,5915,7478,0,7276,3818,2239,2718,5723,1946,2239,2718,1944,3818,2047,1018,6987,1250,1078,6688,2912,3957,6987,3134,7478,2494,2239,2718,1942,6987,1250,1078,6688,1155,2067,1018,0,0,2897,1018,2888,411,2961,2917,0,7478,2494,3004,3850,5777,3488,1018,5186,6987,5614,7478,2494,2707,3004,2718,1155,2398,7478,5868,3004,2718,3775,3989,1651,1018,2879,2709,7478,2494,2707,3004,2718,1907,4196,3097,5677,1018,0,4195,7478,7140,3850,1801,4372,2718,1157,7478,7140,3850,1801,5149,5622,4372,2718,1157,7478,2494,3004,3850,1365,1710,1453,153,1018,0,7478,2494,3004,3850,6987,5618,7478,2239,2718,963,4318,3818,5723,1944,3094,404,7478,1413,6344,5161,1018,2235,6251,3628,3063,6154,7478,2219,1600,1863,1018,4396,6409,2486,3989,6096,7134,2243,7478,7148,1124,804,1148,1688,2718,2764,2408,1098,650,6344,6309,1832,7478,7140,1124,804,5723,2138,2718,4718,834,5723,1944,4645,3152,2408,3742,634,6344,1854,649,2075,4940,1872,6600,1207,197,5453,6931,6604,0,0,6134,5699,3919,6032,7091,7247,3036,2897,45,2889,1156,5784,2636,7232,2906,945,6987,5617,5779,2595,1825,3957,558,0,6987,6148,5625,2961,2918,2678,6376,0,2473,5966,2391,7151,1157,1073,5607,2912,6987,3134,4773,4731,4762,3531,12,2673,3880,1530,2673,5244,1935,2037,0,7377,6309,1830,6114,5689,710,2173,6158,1155,0,2961,2933,7234,1824,3957,563,6388,2064,2994,5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0,2104,0,7460,796,514,0,5586,1907,2138,7377,1385,1944,2661,982,804,4728,5723,1935,7118,2219,3004,3818,4750,1018,1073,1944,2239,3850,3111,3919,6029,2661,2572,2219,2836,1018,3981,5697,7118,823,6344,1353,5118,4972,4718,2243,7478,7148,1124,5586,1907,2138,7118,2454,7377,1234,2408,0,0,6344,6309,1832,7478,7140,1124,5723,2138,7118,0,7377,1234,2408,3224,627,6344,0,0,5691,5629,3036,796,1386,7231,796,5720,4751,4845,3484,4752,1821,796,4842,0,5474,796,5643,5474,3919,6032,796,3111,469,0,0,2586,31,7098,3614,4807,796,6109,3023,4812,6376,796,2453,6727,0,5744,5031,5965,1525,4964,4950,31,2066,2078,4942,624,6897,6878,3818,0,0,1211,220,613,0,3586,4474,2658,0,0,604,4004,2599,5444,780,5797,4718,0,1124,804,1385,1937,2661,982,5184,2375,0,6861,1018,2812,4817,5156,1001,5903,2707,1019,2801,3818,1080,3494,2239,2375,1944,2733,7437,2848,2718,1942,4947,5723,2375,4999,4707,1250,3850,0,5820,7437,7140,2375,7257,5723,1944,1018,3189,5939,2375,1385,4762,1250,6688,6376,3097,2453,6728,7437,2848,2718,2449,5156,2408,1796,7437,2848,2718,2125,6344,2125,2299,1884,7118,1909,1946,1418,5157,6414,6591,6214,1745,1018,1182,6688,4927,7437,2079,1884,6577,4608,1018,2991,1791,6191,0,7437,7148,7118,1768,2419,6123,7118,1700,5987,2375,4804,5780,4393,7437,0,929,3307,2375,1883,6251,7136,7437,2848,2718,4829,804,5540,2299,6344,6251,1821,4518,7437,4494,3818,2351,5816,4423,3850,0,0,4685,3850,0,1314,7478,4824,2299,2155,5939,2375,4976,2997,1018,1530,1800,2997,2375,0,5816,4425,7478,0,6222,3818,2351,3850,1950,7478,6222,6251,3362,1018,2346,6251,2872,7478,0,1018,5962,3818,0,4833,5725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,2893,6630,2969,650,534,990,2893,6833,3669,0,0,0,2695,3821,7058,3182,5233,7058,1234,7377,0,275,514,0,0,313,514,776,0,0,3779,7478,6344,4885,996,2223,1018,5903,1424,2718,2230,3198,5244,7120,804,2481,4695,1944,3977,5914,7478,6277,3060,7118,2219,0,3818,6134,1018,3198,5695,2718,5723,4695,1944,0,2232,2367,3850,5855,0,2229,5193,3987,1018,3981,1944,2718,804,2481,0,7478,804,5586,1965,3818,2144,7377,4695,1946,2718,2432,3318,225,2518,3818,5603,6148,435,6251,1727,4695,1944,4980,6591,3818,3957,1154,3957,2742,1944,1454,1238,7478,0,7276,3818,5723,4695,1944,2241,2734,3042,567,7276,2718,5586,3198,5248,5905,1124,5586,1966,1966,5793,3203,1018,2144,3206,2341,747,7276,1124,2748,1708,0,6292,4025,2718,4695,1944,1616,7478,0,6251,3957,5611,3989,1108,417,4695,1944,2518,0,3818,3467,4707,5905,1124,2801,1544,5613,5714,1544,5613,3857,5714,5909,7377,1330,2136,2165,5611,1364,334,1544,1018,2914,879,2165,5441,5617,0,5611,2770,0,0,1213,2580,1422,0,2573,1353,6251,6123,2517,6623,2408,5465,7478,3063,6251,2518,6344,3824,5714,1544,4405,1124,2857,243,4405,1124,804,5612,6803,2801,1544,5611,0,1018,5714,1544,0,416,0,3828,2375,2800,1544,2120,5333,422,1124,804,5612,1078,7118,3857,1365,1080,7478,5672,3042,785,7276,3063,3963,0,5611,3989,1108,417,5909,4695,3818,3957,2432,3318,225,0,7140,7396,3850,3467,5714,6148,7377,2801,1544,5611,0,5714,1544,5611,416,0,3957,1330,166,4673,2228,0,5604,3957,2184,0,5611,0,5604,0,5604,3957,5611,1364,0,0,0,5611,0,2914,879,5611,2770,0,3181,3181,6630,2969,650,581,2165,5441,5611,0,3957,1213,166,6344,0,5604,3197,2322,6456,283,1213,2581,143,0,7011,2801,0,3957,0,368,2404,0,5589,2071,5604,6987,5617,2165,2897,2195,7478,2572,6072,3957,5714,5909,6344,4646,4849,1018,2655,1544,3825,2408,3957,2718,2381,3818,996,2857,243,4405,1124,804,0,6272,5611,2122,3957,1544,1794,6344,2798,6252,3857,1078,5905,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,0,7266,2103,2677,0,3340,3681,514,0,3784,5551,804,1479,4500,7120,6251,3974,7054,3829,3265,2494,4405,2375,3494,4718,1944,5915,7478,747,7276,3818,4718,2239,2718,2320,3818,2873,2718,3620,1545,5540,1018,2165,3344,3198,222,4624,2556,2425,3818,1909,2707,1018,6134,0,7478,2573,2494,2560,2239,7148,3850,1513,3607,1073,1884,0,106,979,3008,1124,3122,0,1073,5986,7478,2573,2494,2239,3850,1513,2165,3344,5732,7213,0,3818,3340,1949,3198,1018,3340,1068,3201,7478,2573,2494,2239,7148,3850,1513,1073,2336,4804,6987,1250,1078,2408,1073,3051,1160,0,748,1160,3097,5783,2777,1768,5681,5475,1348,4050,1018,5186,3818,6390,550,4058,0,7478,2573,2494,2239,7148,3850,1513,6947,3948,1544,0,7054,2080,3949,6947,0,7478,4820,823,6344,3065,4970,1018,1265,996,2248,2718,804,6745,3818,6154,7478,0,6630,7118,6161,0,2718,6251,2756,2078,4940,4886,4511,2505,1961,2718,1365,3198,0,0,2408,5804,2939,5444,3818,1365,898,1634,2718,2894,656,1211,7118,804,3192,2718,2101,1018,1608,2144,220,2408,0,6600,4169,4025,2718,619,6134,5699,7478,1513,3607,1073,1884,0,3051,0,3122,1232,7478,3340,1949,3198,280,1018,3340,1073,3198,0,6154,7478,6987,1073,2338,497,7478,6844,6148,1069,1922,1018,5605,7478,3614,0,1511,0,1018,2973,0,5601,7478,0,1511,1018,2973,5601,7478,1667,1018,0,3818,0,2861,6912,1018,5800,6914,7478,0,6158,2391,0,4538,0,0,6883,6930,1018,0,7478,5546,834,3118,105,808,5007,0,4482,7478,4813,0,0,1988,2413,6975,3057,5001,7478,6388,3914,2641,6987,0,6376,3097,2318,7046,7016,0,5681,4718,1468,7478,1513,1469,902,2375,1513,3607,7478,1511,1469,5540,4718,178,0,7478,1511,1469,3614,1148,5540,175,5541,7478,1511,1469,3614,1148,176,7478,2973,0,5982,1471,7134,2243,1513,4980,4898,3154,0,2138,273,634,6344,6309,0,7478,5167,6137,1637,3333,1765,3956,4473,0,2870,7118,2456,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5914,7458,1424,3779,6344,3795,804,1479,4500,2718,6251,2873,2754,6292,7054,3494,820,1018,2239,1403,1263,6698,2417,6257,1370,2717,3500,976,7118,6251,3977,4718,5914,7478,2573,747,7276,3818,2239,2718,5723,1907,1018,1947,7478,7140,3850,963,4318,3818,5723,1944,3092,1808,2734,1001,1909,1946,6223,2707,1018,5942,7478,2260,6344,2048,6429,1242,1018,6180,2006,7389,7478,2572,7140,3850,929,3304,3818,5723,1945,7478,4660,5739,3990,7036,2084,4968,3067,1018,5576,824,6344,4823,804,2494,6416,5084,227,4614,2134,2375,3278,5866,1845,5695,3039,2903,4382,1381,1379,527,6987,1073,1530,5656,3039,1026,2953,2947,543,2541,586,2897,2399,5777,676,2593,589,3448,2974,517,2060,3345,6987,1073,5610,1052,6359,732,1824,3957,560,3506,3423,5783,5603,611,5723,6388,2065,3254,1043,3919,6030,7091,810,2998,3343,790,2052,811,5634,3180,7458,7134,2239,538,7148,1124,6134,3060,2718,6099,6148,2408,534,5804,3804,631,6309,1832,4762,1926,4762,6336,1617,6099,6148,2173,1029,2898,5778,2594,3506,6359,734,6114,5689,770,2037,572,3804,638,522,6309,1830,42,7271,518,3381,5248,7478,2387,6251,2419,5764,2001,7478,2192,1018,4396,3818,6251,5123,7478,1907,1018,1947,7478,2556,6114,1906,6335,2864,3880,6334,4707,5649,1076,7054,3829,6344,4875,6334,1960,6809,5086,1018,839,6272,1073,2864,836,1370,2748,1794,1124,7035,1124,6334,923,6272,1073,972,6344,5109,1018,6620,1792,4875,6334,4709,6817,3967,2611,1404,3968,6817,5646,1835,6416,3967,2195,4762,1926,4762,3388,2844,6029,1617,6099,6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4324,3669,522,0,2103,2676,522,0,2475,2676,522,0,2873,4718,7118,4044,595,7276,3818,7134,2239,2718,6987,1073,2392,1944,31,1786,7148,2718,3085,5721,2742,1124,804,5586,5723,2141,3784,5551,804,4500,6344,6696,3494,6134,1018,3062,5695,1018,820,2718,6251,2762,6161,2755,804,2934,7052,2524,4802,1112,6618,1018,0,2864,5080,1370,7135,1018,6344,851,4718,5406,1370,3278,2600,5178,1018,2850,2718,1626,7134,0,4729,5914,7437,2244,2718,3897,2707,7118,2905,1018,0,2375,1942,1018,1883,4777,7437,2572,2494,2260,1018,2239,2718,6987,1073,2392,1944,6688,2640,1779,1018,2949,7437,2244,2718,1942,4773,6688,3488,6144,7437,727,3380,3884,2239,2375,6987,1073,2392,5942,7437,581,3380,3884,2239,2375,5105,1073,0,0,1947,7437,727,3380,2752,6444,2718,911,0,7437,5747,3004,3818,4494,6987,1073,2718,1020,4324,1018,1850,6688,6987,2786,7437,670,3380,4762,2239,2718,2897,268,31,0,1018,3959,7437,7140,3850,6148,3097,0,1018,3688,7437,2083,2718,1850,3684,1073,6688,3684,2786,7437,2244,2718,1751,6987,1073,6688,7141,6278,7054,0,4258,6134,5691,1926,4750,3036,1381,1377,2572,5124,2239,2718,4750,1018,1850,1078,3850,7091,1018,3111,4405,2897,6578,727,3380,6444,2718,2961,5624,1018,1727,2897,5474,3036,2905,2572,5747,3004,3818,2905,6987,1918,2640,7232,1779,2957,2248,7118,5124,2239,2718,1942,1078,6688,6260,6148,2678,5891,6236,0,5884,628,3602,1750,1078,6688,963,6260,2176,0,2397,0,1220,6939,2949,2244,2718,1942,1078,2375,4332,1018,6517,7118,6260,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
